operator,sim_operator,carrier,device_id,device_model,android_ver,sigcap_ver,timestamp,latitude,longitude,altitude,hor_acc,ver_acc,nrStatus,nrAvailable,dcNrRestricted,enDcAvailable,nrFrequencyRange,usingCA,cellBandwidths,sumBw*,lte/nr,pci,lte-ci/nr-nci,band*,lte-earfcn/nr-arfcn,freq*,bandwidth,rsrp,rsrq,lte-rssi/nr-sinr,primary/other*,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:39:53.075-0400,41.6518276,-86.2445233,190.5,3.9000000953674316,3.8401894569396973,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-123,-11,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:39:58.076-0400,41.6518196,-86.2444841,190.29998779296875,3.9000000953674316,4.445380210876465,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-123,-11,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:40:03.076-0400,41.6518442,-86.2444504,190.29998779296875,3.9000000953674316,4.313740253448486,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-120,-11,-87,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:40:08.075-0400,41.6521628,-86.244347,190.29998779296875,3.9000000953674316,5.612491607666016,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-113,-7,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:40:13.073-0400,41.6525061,-86.2443393,190.29998779296875,3.9000000953674316,4.529638767242432,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-117,-10,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:40:18.072-0400,41.6528426,-86.2443491,190.29998779296875,3.9000000953674316,3.752206563949585,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-117,-10,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:40:23.073-0400,41.6530985,-86.2443248,190.29998779296875,3.9000000953674316,5.333464622497559,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-117,-10,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:40:28.073-0400,41.6532999,-86.2443269,190.29998779296875,3.9000000953674316,5.393228530883789,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-117,-10,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:40:33.074-0400,41.6536263,-86.2443599,190.29998779296875,3.9000000953674316,5.855013847351074,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-117,-10,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:40:38.073-0400,41.653952,-86.2443729,190.29998779296875,3.9000000953674316,6.777045249938965,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-117,-10,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:40:43.073-0400,41.6542415,-86.2443873,190.29998779296875,3.9000000953674316,5.4660234451293945,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-117,-10,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:40:48.074-0400,41.654392,-86.244383,190.29998779296875,3.9000000953674316,5.031778812408447,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-117,-10,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:40:53.075-0400,41.6545604,-86.2443849,190.5,3.9000000953674316,2.854900598526001,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-113,-8,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:40:58.076-0400,41.6548425,-86.2443772,188.5,3.9000000953674316,3.9058923721313477,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-105,-6,-79,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:41:03.074-0400,41.6551674,-86.2443787,188.79998779296875,3.9000000953674316,4.286776065826416,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-105,-6,-79,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:41:08.074-0400,41.655366,-86.2443629,188.79998779296875,3.9000000953674316,5.8082685470581055,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-105,-6,-79,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:41:13.071-0400,41.655349,-86.24422,188.79998779296875,3.9000000953674316,4.689845561981201,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-90,-8,-57,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:41:18.072-0400,41.6553474,-86.2439507,188.6999969482422,3.9000000953674316,4.711833477020264,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-95,-8,-67,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:41:23.072-0400,41.6553425,-86.2436397,188.79998779296875,3.9000000953674316,3.481663942337036,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-94,-9,-61,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:41:28.072-0400,41.655349,-86.2432762,188.79998779296875,3.9000000953674316,4.791015625,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-102,-9,-79,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:41:33.073-0400,41.6553691,-86.2428988,188.79998779296875,3.9000000953674316,6.097015857696533,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-102,-9,-79,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:41:38.072-0400,41.6553681,-86.2426726,188.79998779296875,4.11299991607666,6.407512664794922,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-102,-9,-79,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:41:43.072-0400,41.6554872,-86.2426562,188.79998779296875,3.9000000953674316,5.9768524169921875,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-109,-10,-77,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:41:48.074-0400,41.6557285,-86.2426643,188.29998779296875,3.9000000953674316,3.105424165725708,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-109,-8,-81,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:41:53.076-0400,41.6558456,-86.2426486,188.29998779296875,3.9000000953674316,4.559131145477295,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-107,-6,-81,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:41:58.074-0400,41.6560333,-86.2426531,188.29998779296875,3.9000000953674316,4.413879871368408,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-107,-6,-81,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:42:03.078-0400,41.6563333,-86.2426615,188.29998779296875,3.9000000953674316,5.8826799392700195,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-102,-6,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:42:08.072-0400,41.656666,-86.2426684,188.29998779296875,3.9000000953674316,4.603826999664307,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-102,-6,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:42:13.074-0400,41.6568789,-86.2426605,188.29998779296875,3.9000000953674316,3.853275775909424,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-102,-6,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:42:18.072-0400,41.6570124,-86.2426453,188.29998779296875,4.290999889373779,2.4138200283050537,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-106,-8,-75,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:42:23.073-0400,41.6572267,-86.2426571,188.79998779296875,4.09499979019165,4.548437595367432,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-100,-8,-71,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:42:28.072-0400,41.6575527,-86.2426548,189,3.9000000953674316,4.404766082763672,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-100,-8,-71,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:42:33.072-0400,41.6578689,-86.2426774,189,3.9000000953674316,5.827367305755615,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-100,-8,-71,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:42:38.073-0400,41.6580509,-86.2426787,188.29998779296875,3.9000000953674316,5.465859889984131,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-100,-8,-71,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:42:43.074-0400,41.6581794,-86.2426579,189,3.9000000953674316,5.070190906524658,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-102,-8,-77,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:42:48.077-0400,41.6584692,-86.2426487,188.39999389648438,3.9000000953674316,2.4861581325531006,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-107,-8,-71,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:42:53.075-0400,41.6587759,-86.2426792,188.39999389648438,3.9000000953674316,4.657339572906494,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-107,-8,-71,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:42:58.076-0400,41.6590261,-86.2426744,188.39999389648438,3.9000000953674316,5.869959831237793,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-107,-8,-71,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:43:03.072-0400,41.6591379,-86.242698,188.39999389648438,3.9000000953674316,4.2651896476745605,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-107,-8,-71,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:43:08.075-0400,41.6593025,-86.2426865,188.39999389648438,3.9000000953674316,5.964047431945801,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-110,-8,-83,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:43:13.071-0400,41.6595947,-86.2427066,187.6999969482422,3.9000000953674316,3.779169797897339,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-109,-9,-73,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:43:18.073-0400,41.6598689,-86.2427035,187.59999084472656,3.9000000953674316,2.5360026359558105,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-109,-9,-73,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:43:23.082-0400,41.6601193,-86.2427201,187.59999084472656,3.9000000953674316,3.9850096702575684,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-109,-9,-73,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:43:28.073-0400,41.6602374,-86.2427236,187.59999084472656,3.9000000953674316,4.9928717613220215,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-114,-10,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:43:33.072-0400,41.6604555,-86.2427212,188.39999389648438,3.9000000953674316,4.093174457550049,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-114,-9,-83,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:43:38.072-0400,41.6607417,-86.2427471,188.1999969482422,3.9000000953674316,4.3973588943481445,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-114,-9,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:43:43.072-0400,41.6610138,-86.242747,188.39999389648438,4.36299991607666,3.060760736465454,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-114,-9,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:43:48.074-0400,41.6612374,-86.242749,188.39999389648438,3.9000000953674316,2.7205820083618164,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-114,-9,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:43:53.074-0400,41.6613767,-86.2427459,188.39999389648438,3.9000000953674316,2.4247796535491943,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-122,-13,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:43:58.075-0400,41.6616518,-86.2427622,187.79998779296875,3.9000000953674316,4.439939022064209,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-115,-8,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:03.075-0400,41.6620212,-86.2427764,187.59999084472656,3.9000000953674316,4.050960063934326,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-115,-8,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:08.074-0400,41.6623758,-86.2427901,187.59999084472656,3.9000000953674316,3.9819109439849854,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-115,-8,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:13.072-0400,41.6625516,-86.2427723,187.59999084472656,3.9000000953674316,4.049437522888184,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-115,-8,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:18.073-0400,41.6626396,-86.2428725,187.59999084472656,3.9000000953674316,3.285358190536499,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-128,-15,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:23.073-0400,41.6626346,-86.2431781,187.09999084472656,3.9000000953674316,2.220390796661377,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,997890,48,55540,3580,NaN,-127,-15,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:28.073-0400,41.662622,-86.2435556,187.09999084472656,3.9000000953674316,3.869760274887085,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,78,987906,48,56640,3690,NaN,-110,-9,-81,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:33.074-0400,41.6626252,-86.2439144,187.09999084472656,3.9000000953674316,3.7306079864501953,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,78,987906,48,56640,3690,NaN,-110,-9,-81,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:38.072-0400,41.6626324,-86.2442056,187.09999084472656,3.9000000953674316,4.117337703704834,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,78,987906,48,56640,3690,NaN,-110,-9,-81,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:43.073-0400,41.662664,-86.244265,187.09999084472656,3.9000000953674316,4.109725475311279,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,78,987906,48,56640,3690,NaN,-110,-7,-81,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:43.073-0400,41.662664,-86.244265,187.09999084472656,3.9000000953674316,4.109725475311279,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,NaN,48,55540,3580,NaN,-121,-13,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:43.073-0400,41.662664,-86.244265,187.09999084472656,3.9000000953674316,4.109725475311279,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,10,NaN,48,56440,3670,NaN,-119,-9,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:48.073-0400,41.6626255,-86.2442887,187.79998779296875,3.9000000953674316,2.979208469390869,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,78,987906,48,56640,3690,NaN,-112,-7,-83,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:48.073-0400,41.6626255,-86.2442887,187.79998779296875,3.9000000953674316,2.979208469390869,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,NaN,48,55540,3580,NaN,-125,-14,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:48.073-0400,41.6626255,-86.2442887,187.79998779296875,3.9000000953674316,2.979208469390869,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,10,NaN,48,56440,3670,NaN,-118,-8,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:53.072-0400,41.6626522,-86.2442902,187.6999969482422,4.34499979019165,3.435828447341919,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,78,987906,48,56640,3690,NaN,-111,-7,-81,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:53.072-0400,41.6626522,-86.2442902,187.6999969482422,4.34499979019165,3.435828447341919,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,NaN,48,55540,3580,NaN,-122,-13,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:53.072-0400,41.6626522,-86.2442902,187.6999969482422,4.34499979019165,3.435828447341919,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,10,NaN,48,56440,3670,NaN,-119,-9,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:58.073-0400,41.6626533,-86.2442702,187.6999969482422,4.122000217437744,3.6172988414764404,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,78,987906,48,56640,3690,NaN,-112,-7,-83,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:58.073-0400,41.6626533,-86.2442702,187.6999969482422,4.122000217437744,3.6172988414764404,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,NaN,48,55540,3580,NaN,-123,-13,-99,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:58.073-0400,41.6626533,-86.2442702,187.6999969482422,4.122000217437744,3.6172988414764404,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,10,NaN,48,56440,3670,NaN,-123,-10,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:44:58.073-0400,41.6626533,-86.2442702,187.6999969482422,4.122000217437744,3.6172988414764404,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,200,NaN,48,56440,3670,NaN,-130,-17,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:45:03.076-0400,41.6626512,-86.2442627,187.6999969482422,3.9000000953674316,3.6992886066436768,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,78,987906,48,56640,3690,NaN,-112,-7,-83,primary,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:45:03.076-0400,41.6626512,-86.2442627,187.6999969482422,3.9000000953674316,3.6992886066436768,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,189,NaN,48,55540,3580,NaN,-126,-14,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,39d72bc8-fe4f-44b1-9f09-3e2f82885efa,p3q,13,46-debug,2023-09-18T18:45:03.076-0400,41.6626512,-86.2442627,187.6999969482422,3.9000000953674316,3.6992886066436768,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,10,NaN,48,56440,3670,NaN,-121,-9,-101,other,
