operator,sim_operator,carrier,device_id,device_model,android_ver,sigcap_ver,timestamp,latitude,longitude,altitude,hor_acc,ver_acc,nrStatus,nrAvailable,dcNrRestricted,enDcAvailable,nrFrequencyRange,usingCA,cellBandwidths,sumBw*,lte/nr,pci,lte-ci/nr-nci,band*,lte-earfcn/nr-arfcn,freq*,bandwidth,rsrp,rsrq,lte-rssi/nr-sinr,primary/other*,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:27:07.983-0400,41.6816736,-86.2519838,181.5,3.9000000953674316,2.8196914196014404,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-131,-16,-91,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:27:12.984-0400,41.6816171,-86.2518295,181.5,3.9079999923706055,2.669179677963257,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-138,-20,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:27:17.987-0400,41.6817256,-86.2514136,183.1999969482422,4.435999870300293,6.238988399505615,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-133,-17,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:27:22.986-0400,41.6817765,-86.2510266,181.39999389648438,6.302999973297119,6.064942836761475,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-133,-17,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:27:27.982-0400,41.6817637,-86.2509848,183.1999969482422,3.9000000953674316,7.3430609703063965,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-133,-17,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:27:32.984-0400,41.6816961,-86.2507484,181.39999389648438,3.9000000953674316,6.825911521911621,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-138,-20,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:27:37.986-0400,41.6816927,-86.2503131,182.39999389648438,3.9000000953674316,5.194119453430176,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-138,-20,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:27:42.984-0400,41.6820439,-86.2503622,182.39999389648438,6.303999900817871,7.817124366760254,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-138,-20,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:27:47.985-0400,41.682557,-86.250498,182.39999389648438,3.9000000953674316,7.896451473236084,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-138,-20,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:27:52.985-0400,41.6832416,-86.2504732,179.526670575636,4.01800012588501,9.081392288208008,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-138,-20,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:27:57.985-0400,41.6839818,-86.2504717,177.81092852245513,4.678999900817871,8.722369194030762,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-138,-20,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:02.987-0400,41.6847076,-86.2505075,175.32443897144708,5.697999954223633,5.665013790130615,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-138,-20,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:07.983-0400,41.6851426,-86.2504229,174.3644443299844,4.556000232696533,5.9336652755737305,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-138,-20,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:12.985-0400,41.6854552,-86.2503942,173.76348435529593,3.9709999561309814,8.313802719116211,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-138,-20,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:17.984-0400,41.6858653,-86.2505459,173.8909653252098,3.934999942779541,9.098898887634277,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-138,-20,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:22.982-0400,41.686428,-86.2505492,173.6210110969052,3.9000000953674316,9.619593620300293,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-138,-20,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:27.983-0400,41.6871803,-86.2505938,174.03951549916198,5.241000175476074,10.734777450561523,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,69,987650,48,56640,3690,NaN,-138,-20,-95,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:32.985-0400,41.6879843,-86.2505827,176.26950965285687,3.9000000953674316,9.295696258544922,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,347,6562061,2,851,1955.1,NaN,-100,-19,-63,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:32.985-0400,41.6879843,-86.2505827,176.26950965285687,3.9000000953674316,9.295696258544922,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,181,NaN,2,851,1955.1,NaN,-103,-15,-77,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:32.985-0400,41.6879843,-86.2505827,176.26950965285687,3.9000000953674316,9.295696258544922,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,173,NaN,2,851,1955.1,NaN,-105,-16,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:37.984-0400,41.6888793,-86.2505906,176.74935520864202,3.9000000953674316,6.13750696182251,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,347,6562061,2,851,1955.1,NaN,-100,-19,-63,primary,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:37.984-0400,41.6888793,-86.2505906,176.74935520864202,3.9000000953674316,6.13750696182251,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,181,NaN,2,851,1955.1,NaN,-103,-15,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:37.984-0400,41.6888793,-86.2505906,176.74935520864202,3.9000000953674316,6.13750696182251,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,173,NaN,2,851,1955.1,NaN,-105,-16,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:42.983-0400,41.689877,-86.2506299,176.1269830370795,3.9000000953674316,6.349267959594727,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,347,6562061,2,851,1955.1,NaN,-100,-19,-63,primary,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:42.983-0400,41.689877,-86.2506299,176.1269830370795,3.9000000953674316,6.349267959594727,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,181,NaN,2,851,1955.1,NaN,-103,-15,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:42.983-0400,41.689877,-86.2506299,176.1269830370795,3.9000000953674316,6.349267959594727,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,173,NaN,2,851,1955.1,NaN,-105,-16,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:47.985-0400,41.6908967,-86.2506132,176.55905436726303,4.4070000648498535,8.64042854309082,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,347,6562061,2,851,1955.1,NaN,-100,-19,-63,primary,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:47.985-0400,41.6908967,-86.2506132,176.55905436726303,4.4070000648498535,8.64042854309082,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,181,NaN,2,851,1955.1,NaN,-103,-15,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:47.985-0400,41.6908967,-86.2506132,176.55905436726303,4.4070000648498535,8.64042854309082,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,173,NaN,2,851,1955.1,NaN,-105,-16,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:52.984-0400,41.6918102,-86.2506547,182.39999389648438,4.27400016784668,10.055401802062988,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,347,6562061,2,851,1955.1,NaN,-100,-19,-63,primary,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:52.984-0400,41.6918102,-86.2506547,182.39999389648438,4.27400016784668,10.055401802062988,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,181,NaN,2,851,1955.1,NaN,-103,-15,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:52.984-0400,41.6918102,-86.2506547,182.39999389648438,4.27400016784668,10.055401802062988,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,173,NaN,2,851,1955.1,NaN,-105,-16,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:57.982-0400,41.6926123,-86.2506551,186.006765043961,4.372000217437744,10.519271850585938,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,347,6562061,2,851,1955.1,NaN,-100,-19,-63,primary,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:57.982-0400,41.6926123,-86.2506551,186.006765043961,4.372000217437744,10.519271850585938,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,181,NaN,2,851,1955.1,NaN,-103,-15,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:28:57.982-0400,41.6926123,-86.2506551,186.006765043961,4.372000217437744,10.519271850585938,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,173,NaN,2,851,1955.1,NaN,-105,-16,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:02.984-0400,41.6933335,-86.2506597,188.25770642918053,3.9000000953674316,9.93944263458252,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,347,6562061,2,851,1955.1,NaN,-100,-19,-63,primary,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:02.984-0400,41.6933335,-86.2506597,188.25770642918053,3.9000000953674316,9.93944263458252,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,181,NaN,2,851,1955.1,NaN,-103,-15,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:02.984-0400,41.6933335,-86.2506597,188.25770642918053,3.9000000953674316,9.93944263458252,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,173,NaN,2,851,1955.1,NaN,-105,-16,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:07.986-0400,41.6938505,-86.2506504,188.3624074784977,4.2129998207092285,10.521699905395508,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,347,6562061,2,851,1955.1,NaN,-100,-19,-63,primary,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:07.986-0400,41.6938505,-86.2506504,188.3624074784977,4.2129998207092285,10.521699905395508,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,181,NaN,2,851,1955.1,NaN,-103,-15,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:07.986-0400,41.6938505,-86.2506504,188.3624074784977,4.2129998207092285,10.521699905395508,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,173,NaN,2,851,1955.1,NaN,-105,-16,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:12.990-0400,41.6940549,-86.2506481,187.54286806445577,3.9000000953674316,6.662422180175781,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,347,6562061,2,851,1955.1,NaN,-100,-19,-63,primary,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:12.990-0400,41.6940549,-86.2506481,187.54286806445577,3.9000000953674316,6.662422180175781,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,181,NaN,2,851,1955.1,NaN,-103,-15,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:12.990-0400,41.6940549,-86.2506481,187.54286806445577,3.9000000953674316,6.662422180175781,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,173,NaN,2,851,1955.1,NaN,-105,-16,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:17.987-0400,41.6941264,-86.2499771,188.26697493963883,4.099999904632568,8.97851848602295,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,347,6562061,2,851,1955.1,NaN,-100,-19,-63,primary,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:17.987-0400,41.6941264,-86.2499771,188.26697493963883,4.099999904632568,8.97851848602295,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,181,NaN,2,851,1955.1,NaN,-103,-15,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:17.987-0400,41.6941264,-86.2499771,188.26697493963883,4.099999904632568,8.97851848602295,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,173,NaN,2,851,1955.1,NaN,-105,-16,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:22.992-0400,41.6941319,-86.2489228,188.29998779296875,3.7899999618530273,9.057498931884766,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,347,6562061,2,851,1955.1,NaN,-100,-19,-63,primary,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:22.992-0400,41.6941319,-86.2489228,188.29998779296875,3.7899999618530273,9.057498931884766,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,181,NaN,2,851,1955.1,NaN,-103,-15,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:22.992-0400,41.6941319,-86.2489228,188.29998779296875,3.7899999618530273,9.057498931884766,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,173,NaN,2,851,1955.1,NaN,-105,-16,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:27.990-0400,41.6941548,-86.2479043,188.29998779296875,3.8450000286102295,8.311572074890137,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,347,6562061,2,851,1955.1,NaN,-100,-19,-63,primary,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:27.990-0400,41.6941548,-86.2479043,188.29998779296875,3.8450000286102295,8.311572074890137,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,181,NaN,2,851,1955.1,NaN,-103,-15,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:27.990-0400,41.6941548,-86.2479043,188.29998779296875,3.8450000286102295,8.311572074890137,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,173,NaN,2,851,1955.1,NaN,-105,-16,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:32.991-0400,41.6941529,-86.2468848,188.29998779296875,3.7899999618530273,8.278867721557617,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,347,6562061,2,851,1955.1,NaN,-100,-19,-63,primary,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:32.991-0400,41.6941529,-86.2468848,188.29998779296875,3.7899999618530273,8.278867721557617,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,181,NaN,2,851,1955.1,NaN,-103,-15,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:32.991-0400,41.6941529,-86.2468848,188.29998779296875,3.7899999618530273,8.278867721557617,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,173,NaN,2,851,1955.1,NaN,-105,-16,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:37.991-0400,41.6941557,-86.2458616,188.29998779296875,3.8450000286102295,5.690436363220215,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,347,6562061,2,851,1955.1,NaN,-100,-19,-63,primary,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:37.991-0400,41.6941557,-86.2458616,188.29998779296875,3.8450000286102295,5.690436363220215,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,181,NaN,2,851,1955.1,NaN,-103,-15,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:37.991-0400,41.6941557,-86.2458616,188.29998779296875,3.8450000286102295,5.690436363220215,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,173,NaN,2,851,1955.1,NaN,-105,-16,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:42.989-0400,41.6941557,-86.2458616,188.29998779296875,3.8450000286102295,5.690436363220215,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,347,6562061,2,851,1955.1,NaN,-100,-19,-63,primary,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:42.989-0400,41.6941557,-86.2458616,188.29998779296875,3.8450000286102295,5.690436363220215,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,181,NaN,2,851,1955.1,NaN,-103,-15,-77,other,
T-Mobile,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:42.989-0400,41.6941557,-86.2458616,188.29998779296875,3.8450000286102295,5.690436363220215,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,173,NaN,2,851,1955.1,NaN,-105,-16,-77,other,
CBRS,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:47.994-0400,41.6938315,-86.2442212,188.29998779296875,3.7899999618530273,7.484983921051025,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,185,6971269,41,39750,2506,NaN,-119,-14,-83,primary,
CBRS,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:52.989-0400,41.6933608,-86.2437103,188.29998779296875,3.9000000953674316,8.198404312133789,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,185,6971269,41,39750,2506,NaN,-119,-14,-83,primary,
CBRS,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:29:57.988-0400,41.6929301,-86.2431117,190.06547238761829,3.9000000953674316,8.276039123535156,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,185,6971269,41,39750,2506,NaN,-119,-14,-83,primary,
CBRS,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:30:02.991-0400,41.6929301,-86.2431117,190.06547238761829,3.9000000953674316,8.276039123535156,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,185,6971269,41,39750,2506,NaN,-119,-14,-83,primary,
CBRS,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:30:07.992-0400,41.6928535,-86.2415051,190.93313197843915,3.9000000953674316,8.16350269317627,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,185,6971269,41,39750,2506,NaN,-119,-14,-83,primary,
CBRS,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:30:12.992-0400,41.6928656,-86.2403475,191.8492913324822,3.9000000953674316,6.192788600921631,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,185,6971269,41,39750,2506,NaN,-119,-14,-83,primary,
CBRS,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:30:17.990-0400,41.6928765,-86.2394574,191.8784256682807,3.9000000953674316,6.2143425941467285,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,185,6971269,41,39750,2506,NaN,-119,-14,-83,primary,
CBRS,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:30:22.996-0400,41.6928905,-86.2387888,191.51786409135997,4.038000106811523,8.251073837280273,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,185,6971269,41,39750,2506,NaN,-119,-14,-83,primary,
CBRS,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:30:27.989-0400,41.6928905,-86.2387888,191.51786409135997,4.038000106811523,8.251073837280273,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,185,6971269,41,39750,2506,NaN,-119,-14,-83,primary,
CBRS,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:30:32.986-0400,41.6929057,-86.2386094,191.3493072690468,4.228000164031982,8.852514266967773,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,185,6971269,41,39750,2506,NaN,-119,-14,-83,primary,
CBRS,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:30:37.988-0400,41.6928962,-86.2386212,191.38260217744792,3.9000000953674316,8.633131980895996,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,185,6971269,41,39750,2506,NaN,-119,-14,-83,primary,
CBRS,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:30:42.989-0400,41.6928962,-86.2386212,191.38260217744792,3.9000000953674316,8.633131980895996,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,185,6971269,41,39750,2506,NaN,-119,-14,-83,primary,
CBRS,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:30:47.986-0400,41.6928896,-86.2386293,191.510091812863,3.9719998836517334,6.639001369476318,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,185,6971269,41,39750,2506,NaN,-119,-14,-83,primary,
CBRS,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-08T19:30:52.988-0400,41.6928935,-86.2386293,191.43878763274097,3.9000000953674316,7.873648643493652,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,185,6971269,41,39750,2506,NaN,-119,-14,-83,primary,
