operator,sim_operator,carrier,device_id,device_model,android_ver,sigcap_ver,timestamp,latitude,longitude,altitude,hor_acc,ver_acc,nrStatus,nrAvailable,dcNrRestricted,enDcAvailable,nrFrequencyRange,usingCA,cellBandwidths,sumBw*,lte/nr,pci,lte-ci/nr-nci,band*,lte-earfcn/nr-arfcn,freq*,bandwidth,rsrp,rsrq,lte-rssi/nr-sinr,primary/other*,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:02.781-0400,41.6735811,-86.2923733,184.59999084472656,3.9000000953674316,3.959867477416992,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-104,-6,-87,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:02.781-0400,41.6735811,-86.2923733,184.59999084472656,3.9000000953674316,3.959867477416992,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,NaN,48,55540,3580,NaN,-118,-20,-87,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:07.773-0400,41.673895,-86.2924065,184.59999084472656,3.9000000953674316,3.23956036567688,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-100,-6,-73,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:07.773-0400,41.673895,-86.2924065,184.59999084472656,3.9000000953674316,3.23956036567688,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-117,-20,-85,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:07.773-0400,41.673895,-86.2924065,184.59999084472656,3.9000000953674316,3.23956036567688,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-104,-6,-87,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:07.773-0400,41.673895,-86.2924065,184.59999084472656,3.9000000953674316,3.23956036567688,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,NaN,48,55540,3580,NaN,-118,-20,-87,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:12.772-0400,41.6742286,-86.2924282,184.59999084472656,3.8450000286102295,2.2192916870117188,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-100,-6,-73,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:12.772-0400,41.6742286,-86.2924282,184.59999084472656,3.8450000286102295,2.2192916870117188,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-117,-20,-85,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:12.772-0400,41.6742286,-86.2924282,184.59999084472656,3.8450000286102295,2.2192916870117188,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-104,-6,-87,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:12.772-0400,41.6742286,-86.2924282,184.59999084472656,3.8450000286102295,2.2192916870117188,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,NaN,48,55540,3580,NaN,-118,-20,-87,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:17.776-0400,41.6745593,-86.2924368,184.59999084472656,3.9000000953674316,3.6377596855163574,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-100,-6,-73,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:17.776-0400,41.6745593,-86.2924368,184.59999084472656,3.9000000953674316,3.6377596855163574,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-117,-20,-85,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:17.776-0400,41.6745593,-86.2924368,184.59999084472656,3.9000000953674316,3.6377596855163574,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-104,-6,-87,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:17.776-0400,41.6745593,-86.2924368,184.59999084472656,3.9000000953674316,3.6377596855163574,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,NaN,48,55540,3580,NaN,-118,-20,-87,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:22.772-0400,41.674893,-86.2924454,184.59999084472656,3.9000000953674316,2.9188125133514404,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-100,-6,-73,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:22.772-0400,41.674893,-86.2924454,184.59999084472656,3.9000000953674316,2.9188125133514404,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-117,-20,-85,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:22.772-0400,41.674893,-86.2924454,184.59999084472656,3.9000000953674316,2.9188125133514404,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-104,-6,-87,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:22.772-0400,41.674893,-86.2924454,184.59999084472656,3.9000000953674316,2.9188125133514404,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,NaN,48,55540,3580,NaN,-118,-20,-87,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:27.777-0400,41.6752435,-86.292462,184.59999084472656,3.9189999103546143,3.1612958908081055,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-100,-6,-73,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:27.777-0400,41.6752435,-86.292462,184.59999084472656,3.9189999103546143,3.1612958908081055,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-117,-20,-85,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:27.777-0400,41.6752435,-86.292462,184.59999084472656,3.9189999103546143,3.1612958908081055,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-104,-6,-87,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:27.777-0400,41.6752435,-86.292462,184.59999084472656,3.9189999103546143,3.1612958908081055,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,NaN,48,55540,3580,NaN,-118,-20,-87,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:32.778-0400,41.6755231,-86.2924666,184.59999084472656,4.448999881744385,3.457545757293701,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-100,-6,-73,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:32.778-0400,41.6755231,-86.2924666,184.59999084472656,4.448999881744385,3.457545757293701,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-117,-20,-85,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:32.778-0400,41.6755231,-86.2924666,184.59999084472656,4.448999881744385,3.457545757293701,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-104,-6,-87,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:32.778-0400,41.6755231,-86.2924666,184.59999084472656,4.448999881744385,3.457545757293701,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,NaN,48,55540,3580,NaN,-118,-20,-87,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:37.774-0400,41.6756095,-86.2923113,183.6999969482422,5.218999862670898,4.294743537902832,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-100,-6,-73,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:37.774-0400,41.6756095,-86.2923113,183.6999969482422,5.218999862670898,4.294743537902832,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,14,NaN,48,55340,3560,NaN,-117,-20,-85,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:37.774-0400,41.6756095,-86.2923113,183.6999969482422,5.218999862670898,4.294743537902832,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,26,NaN,48,55540,3580,NaN,-104,-6,-87,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:37.774-0400,41.6756095,-86.2923113,183.6999969482422,5.218999862670898,4.294743537902832,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,NaN,48,55540,3580,NaN,-118,-20,-87,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:42.773-0400,41.6756239,-86.2919414,183.6999969482422,4.916999816894531,4.383843898773193,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-133,-19,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:47.776-0400,41.675608,-86.2915344,183.89999389648438,4.776000022888184,2.5974178314208984,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,96,988674,48,55540,3580,NaN,-133,-19,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:52.770-0400,41.6754751,-86.2913202,181.22629099070252,3.9000000953674316,4.144893646240234,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,88,1001729,48,55340,3560,NaN,-129,-15,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:52.770-0400,41.6754751,-86.2913202,181.22629099070252,3.9000000953674316,4.144893646240234,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,342,NaN,48,56040,3630,NaN,-127,-13,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:57.772-0400,41.6752254,-86.2913206,183.6999969482422,3.9000000953674316,3.3047618865966797,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,88,1001729,48,55340,3560,NaN,-129,-15,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:32:57.772-0400,41.6752254,-86.2913206,183.6999969482422,3.9000000953674316,3.3047618865966797,unknown,false,false,false,unknown,"N/A","[]",NaN,lte,342,NaN,48,56040,3630,NaN,-127,-13,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:02.773-0400,41.6749689,-86.2912985,184.59999084472656,4.091000080108643,3.432121515274048,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-129,-15,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:02.773-0400,41.6749689,-86.2912985,184.59999084472656,4.091000080108643,3.432121515274048,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-127,-13,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:07.770-0400,41.6746779,-86.2913131,184.59999084472656,4.0279998779296875,3.909634828567505,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-129,-15,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:07.770-0400,41.6746779,-86.2913131,184.59999084472656,4.0279998779296875,3.909634828567505,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-127,-13,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:12.772-0400,41.6743331,-86.2913209,184.59999084472656,4.382999897003174,4.558104515075684,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-129,-15,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:12.772-0400,41.6743331,-86.2913209,184.59999084472656,4.382999897003174,4.558104515075684,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-127,-13,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:17.772-0400,41.6741739,-86.2913107,184.59999084472656,3.9000000953674316,4.814815998077393,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-129,-15,-93,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:17.772-0400,41.6741739,-86.2913107,184.59999084472656,3.9000000953674316,4.814815998077393,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-127,-13,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:22.771-0400,41.6740538,-86.2913011,184.59999084472656,3.9000000953674316,2.823035717010498,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-118,-9,-85,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:22.771-0400,41.6740538,-86.2913011,184.59999084472656,3.9000000953674316,2.823035717010498,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-130,-16,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:27.763-0400,41.6737343,-86.2912839,184.59999084472656,3.9000000953674316,3.559434413909912,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-119,-8,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:27.763-0400,41.6737343,-86.2912839,184.59999084472656,3.9000000953674316,3.559434413909912,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-125,-13,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:32.773-0400,41.6734025,-86.2912678,184.59999084472656,6.925000190734863,2.632251501083374,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-119,-8,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:32.773-0400,41.6734025,-86.2912678,184.59999084472656,6.925000190734863,2.632251501083374,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-125,-13,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:37.769-0400,41.6730686,-86.2912412,184.59999084472656,3.9000000953674316,3.1577727794647217,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-119,-8,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:37.769-0400,41.6730686,-86.2912412,184.59999084472656,3.9000000953674316,3.1577727794647217,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-125,-13,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:42.775-0400,41.6727558,-86.2912092,184.59999084472656,3.9739999771118164,3.96482515335083,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-119,-8,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:42.775-0400,41.6727558,-86.2912092,184.59999084472656,3.9739999771118164,3.96482515335083,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-125,-13,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:47.774-0400,41.6724257,-86.2912148,184.59999084472656,3.937000036239624,3.9573304653167725,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-119,-8,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:47.774-0400,41.6724257,-86.2912148,184.59999084472656,3.937000036239624,3.9573304653167725,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-125,-13,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:52.775-0400,41.6721621,-86.2912464,184.59999084472656,3.9000000953674316,2.1948862075805664,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-119,-8,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:52.775-0400,41.6721621,-86.2912464,184.59999084472656,3.9000000953674316,2.1948862075805664,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-125,-13,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:57.774-0400,41.6720723,-86.2912273,182.29998779296875,3.9000000953674316,2.2342870235443115,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-119,-8,-89,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:33:57.774-0400,41.6720723,-86.2912273,182.29998779296875,3.9000000953674316,2.2342870235443115,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-125,-13,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:34:02.770-0400,41.6720482,-86.2912388,182.29998779296875,3.9000000953674316,3.8087072372436523,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-101,-6,-73,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:34:02.770-0400,41.6720482,-86.2912388,182.29998779296875,3.9000000953674316,3.8087072372436523,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-127,-14,-105,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:34:07.769-0400,41.6718659,-86.2912334,183.39999389648438,3.9000000953674316,2.5875191688537598,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-104,-6,-77,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:34:07.769-0400,41.6718659,-86.2912334,183.39999389648438,3.9000000953674316,2.5875191688537598,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-130,-17,-103,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:34:12.771-0400,41.6715528,-86.2912083,183.39999389648438,6.991000175476074,3.71396803855896,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-92,-6,-61,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:34:12.771-0400,41.6715528,-86.2912083,183.39999389648438,6.991000175476074,3.71396803855896,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-124,-12,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:34:17.769-0400,41.6712385,-86.2911805,183.89999389648438,3.9000000953674316,2.0514957904815674,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-92,-6,-61,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:34:17.769-0400,41.6712385,-86.2911805,183.89999389648438,3.9000000953674316,2.0514957904815674,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-124,-12,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:34:22.768-0400,41.6708651,-86.2911656,183.89999389648438,3.9000000953674316,2.0178465843200684,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-92,-6,-61,primary,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:34:22.768-0400,41.6708651,-86.2911656,183.89999389648438,3.9000000953674316,2.0178465843200684,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,342,NaN,48,56040,3630,NaN,-124,-12,-101,other,
Nitro By Motorola Solutions,CBRS,CBRS,7ed6caec-75dd-44bc-8e0d-634460c4384a,g0q,13,46-debug,2023-09-10T19:34:27.769-0400,41.6704782,-86.2911675,183.89999389648438,3.9000000953674316,3.1839139461517334,unknown,false,false,false,unknown,"N/A","[20000]",20000,lte,88,1001729,48,55340,3560,NaN,-92,-6,-61,primary,
